/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_36_350.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_36_350.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_36_350.jpg, 0, 1, 0, 30.19026
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_36_462.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_36_462.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_36_462.jpg, 0, 1, 0, 30.19009
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_36_565.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_36_565.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_36_565.jpg, 0, 1, 0, 30.19015
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_36_667.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_36_667.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_36_667.jpg, 0, 1, 0, 30.18972
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_36_773.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_36_773.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_36_773.jpg, 0, 1, 0, 30.19008
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_36_879.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_36_879.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_36_879.jpg, 0, 1, 0, 30.19011
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_36_984.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_36_984.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_36_984.jpg, 0, 1, 0, 30.19011
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_37_092.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_37_092.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_37_092.jpg, 0, 1, 0, 30.19009
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_37_199.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_37_199.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_37_199.jpg, 0.1941358, 1, 0, 30.18361
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_37_306.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_37_306.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_37_306.jpg, 0, 1, 0, 30.18922
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_37_414.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_37_414.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_37_414.jpg, 0, 1, 0, 30.1902
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_37_519.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_37_519.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_37_519.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_37_636.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_37_636.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_37_636.jpg, 0, 1, 0, 30.19033
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_37_752.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_37_752.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_37_752.jpg, 0, 1, 0, 30.19037
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_37_880.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_37_880.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_37_880.jpg, 0, 1, 0, 30.19027
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_37_991.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_37_991.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_37_991.jpg, 0, 1, 0, 30.19022
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_38_104.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_38_104.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_38_104.jpg, 0.2628361, 1, 0, 30.17216
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_38_211.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_38_211.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_38_211.jpg, 0, 1, 0, 30.18963
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_38_317.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_38_317.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_38_317.jpg, 0, 1, 0, 30.19023
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_38_422.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_38_422.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_38_422.jpg, 0, 1, 0, 30.19034
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_38_528.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_38_528.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_38_528.jpg, 0, 1, 0, 30.19035
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_38_628.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_38_628.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_38_628.jpg, 0.208806, 1, 0, 30.17679
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_38_729.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_38_729.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_38_729.jpg, 0.09712208, 1, 0, 30.19106
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_38_838.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_38_838.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_38_838.jpg, 0, 1, 0, 30.19021
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_38_944.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_38_944.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_38_944.jpg, 0, 1, 0, 30.19055
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_39_047.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_39_047.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_39_047.jpg, 0, 1, 0, 30.19061
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_39_149.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_39_149.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_39_149.jpg, 0, 1, 0, 30.19063
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_39_255.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_39_255.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_39_255.jpg, 0, 1, 0, 30.19034
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_39_366.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_39_366.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_39_366.jpg, 0, 1, 0, 30.19049
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_39_468.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_39_468.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_39_468.jpg, 0, 1, 0, 30.19104
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_39_575.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_39_575.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_39_575.jpg, 0, 1, 0, 30.19033
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_39_679.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_39_679.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_39_679.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_39_785.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_39_785.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_39_785.jpg, 0, 1, 0, 30.19018
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_39_895.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_39_895.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_39_895.jpg, 0, 1, 0, 30.19022
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_40_001.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_40_001.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_40_001.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_40_144.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_40_144.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_40_144.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_40_244.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_40_244.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_40_244.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_40_354.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_40_354.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_40_354.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_40_456.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_40_456.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_40_456.jpg, 0, 1, 0, 30.19031
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_40_566.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_40_566.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_40_566.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_40_673.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_40_673.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_40_673.jpg, 0, 1, 0, 30.19019
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_40_773.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_40_773.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_40_773.jpg, 0, 1, 0, 30.19031
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_40_885.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_40_885.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_40_885.jpg, 0, 1, 0, 30.19032
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_41_024.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_41_024.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_41_024.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_41_157.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_41_157.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_41_157.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_41_263.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_41_263.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_41_263.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_41_368.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_41_368.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_41_368.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_41_478.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_41_478.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_41_478.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_41_587.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_41_587.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_41_587.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_41_707.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_41_707.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_41_707.jpg, 0.1609622, 1, 0, 30.18357
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_41_811.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_41_811.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_41_811.jpg, 0.004266143, 1, 0, 30.19019
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_41_917.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_41_917.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_41_917.jpg, 0, 1, 0, 30.1902
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_42_035.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_42_035.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_42_035.jpg, 0, 1, 0, 30.19031
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_42_143.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_42_143.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_42_143.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_42_249.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_42_249.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_42_249.jpg, 0, 1, 0, 30.19024
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_42_352.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_42_352.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_42_352.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_42_461.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_42_461.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_42_461.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_42_566.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_42_566.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_42_566.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_42_695.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_42_695.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_42_695.jpg, 0, 1, 0, 30.19028
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_42_807.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_42_807.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_42_807.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_42_908.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_42_908.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_42_908.jpg, 0, 1, 0, 30.19031
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_43_019.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_43_019.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_43_019.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/center_2019_10_18_12_41_43_131.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/left_2019_10_18_12_41_43_131.jpg, /Users/elliotbriant/Desktop/Desktop - Elliot’s MacBook Air/Code/Sim/data/IMG/right_2019_10_18_12_41_43_131.jpg, 0.1734388, 1, 0, 30.18226
